time_stats.emb.min,time_stats.emb.max,time_stats.emb.mean,time_stats.emb.median,time_stats.emb.std,time_stats.emb.count,time_stats.input_layernorm.min,time_stats.input_layernorm.max,time_stats.input_layernorm.mean,time_stats.input_layernorm.median,time_stats.input_layernorm.std,time_stats.input_layernorm.count,time_stats.attn_pre_proj.min,time_stats.attn_pre_proj.max,time_stats.attn_pre_proj.mean,time_stats.attn_pre_proj.median,time_stats.attn_pre_proj.std,time_stats.attn_pre_proj.count,time_stats.attn_rope.min,time_stats.attn_rope.max,time_stats.attn_rope.mean,time_stats.attn_rope.median,time_stats.attn_rope.std,time_stats.attn_rope.count,time_stats.attn_post_proj.min,time_stats.attn_post_proj.max,time_stats.attn_post_proj.mean,time_stats.attn_post_proj.median,time_stats.attn_post_proj.std,time_stats.attn_post_proj.count,time_stats.post_attention_layernorm.min,time_stats.post_attention_layernorm.max,time_stats.post_attention_layernorm.mean,time_stats.post_attention_layernorm.median,time_stats.post_attention_layernorm.std,time_stats.post_attention_layernorm.count,time_stats.mlp_up_proj.min,time_stats.mlp_up_proj.max,time_stats.mlp_up_proj.mean,time_stats.mlp_up_proj.median,time_stats.mlp_up_proj.std,time_stats.mlp_up_proj.count,time_stats.mlp_act.min,time_stats.mlp_act.max,time_stats.mlp_act.mean,time_stats.mlp_act.median,time_stats.mlp_act.std,time_stats.mlp_act.count,time_stats.mlp_down_proj.min,time_stats.mlp_down_proj.max,time_stats.mlp_down_proj.mean,time_stats.mlp_down_proj.median,time_stats.mlp_down_proj.std,time_stats.mlp_down_proj.count,time_stats.share_expert_up_proj.min,time_stats.share_expert_up_proj.max,time_stats.share_expert_up_proj.mean,time_stats.share_expert_up_proj.median,time_stats.share_expert_up_proj.std,time_stats.share_expert_up_proj.count,time_stats.share_expert_act.min,time_stats.share_expert_act.max,time_stats.share_expert_act.mean,time_stats.share_expert_act.median,time_stats.share_expert_act.std,time_stats.share_expert_act.count,time_stats.share_expert_down_proj.min,time_stats.share_expert_down_proj.max,time_stats.share_expert_down_proj.mean,time_stats.share_expert_down_proj.median,time_stats.share_expert_down_proj.std,time_stats.share_expert_down_proj.count,n_head,n_kv_head,n_embd,n_expanded_embd,vocab_size,use_gated_mlp,use_qk_norm,attn_output_gate,num_tokens,num_tensor_parallel_workers,padded_n_embd,padded_n_expanded_embd,model_arch,model_architecture_profile,share_expert_dim,share_q_dim,measurement_type,profiling_precision,quant_signature
0.013151999562978745,0.038176000118255615,0.015556800039485097,0.015136000234633684,0.003982666824884692,40.0,0.2024639993906021,0.2385919988155365,0.20624799877405167,0.20454400032758713,0.007539731639458962,20.0,0.020096000283956528,0.07340800017118454,0.04674959988333285,0.0465759988874197,0.026154445080954207,40,0.08489599823951721,0.2059839963912964,0.0928143996745348,0.08713600039482117,0.025978848934934278,20,0.047775998711586,0.06723199784755707,0.049318400025367734,0.04841599985957146,0.004114166730928918,20,0.20416000485420227,0.2301120012998581,0.20811840072274207,0.20679999887943268,0.00524354075951193,20.0,0.4418880045413971,0.44444799423217773,0.4431616008281708,0.4432799965143204,0.0006841261751714903,20,0.08633600175380707,0.08777599781751633,0.08710560128092766,0.08718400076031685,0.0004084828641102828,20,0.21907199919223785,0.2205439954996109,0.2197040006518364,0.21979200094938278,0.0004099092023326125,20,0.11462400108575821,0.1159679964184761,0.1154448002576828,0.11550400033593178,0.0003356612896106142,20,0.0226879995316267,0.02412799932062626,0.02326879994943738,0.023231999948620796,0.00039455818481938667,20,0.0626240000128746,0.06380800157785416,0.06320160031318664,0.0631679967045784,0.00032937801802218657,20,16,16,2048,10944,102400,True,False,False,3776,1,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
0.012736000120639801,0.036288000643253326,0.015222400031052529,0.015168000012636185,0.0037504437977284406,40.0,0.19977599382400513,0.23510399460792542,0.20410559922456742,0.20239999890327454,0.007261743967231894,20.0,0.02054399996995926,0.06915199756622314,0.04482480031438172,0.044608001597225666,0.023738532719818947,40,0.08550400286912918,0.2072640061378479,0.09310240037739277,0.08723200112581253,0.02620182029885421,20,0.04608000069856644,0.06656000018119812,0.047408000007271765,0.04641599953174591,0.004397264662096998,20,0.20412799715995789,0.23094399273395538,0.20755839943885804,0.20662399381399155,0.0055851090318871635,20.0,0.4212160110473633,0.423552006483078,0.42213760167360304,0.42204800248146057,0.0006264612195951777,20,0.0854720026254654,0.08723200112581253,0.08627039976418019,0.08630400151014328,0.0005026630204908442,20,0.21359999477863312,0.21568000316619873,0.21470879912376403,0.2147199958562851,0.000456858856701918,20,0.11462400108575821,0.11615999788045883,0.1155264001339674,0.11556800082325935,0.000385543383343365,20,0.02223999984562397,0.023455999791622162,0.022700800001621245,0.022671999409794807,0.0002819633335070766,20,0.060447998344898224,0.061792001128196716,0.06108160000294447,0.061039999127388,0.0003479918833846054,20,16,16,2048,10944,102400,True,False,False,3744,1,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
0.012959999963641167,0.0382080003619194,0.015306399972178041,0.015263999812304974,0.004050038352194445,40.0,0.19888000190258026,0.23449599742889404,0.20255360007286072,0.20079999417066574,0.007434761196514204,20.0,0.0197759997099638,0.07676800340414047,0.047128800116479394,0.04607999883592129,0.026597702002870073,40,0.08556800335645676,0.20745599269866943,0.09296799935400486,0.08702399954199791,0.026282054304489006,20,0.04790399968624115,0.06800000369548798,0.04931680019944906,0.048367999494075775,0.0042922408029442,20,0.20070399343967438,0.22041599452495575,0.20348799973726273,0.20259200036525726,0.004055902746095316,20.0,0.42656001448631287,0.4418239891529083,0.43449279963970183,0.4344319999217987,0.004279381543523979,20,0.08508799970149994,0.08662399649620056,0.0858863990753889,0.08585599809885025,0.0003642206852739406,20,0.21881599724292755,0.22022399306297302,0.2195167988538742,0.21953599900007248,0.0003550262297733305,20,0.11878400295972824,0.12332800030708313,0.12084960080683231,0.12092800065875053,0.001396955664273185,20,0.0226879995316267,0.024064000695943832,0.023156800027936696,0.02304000034928322,0.0003437990235803001,20,0.0623680017888546,0.06428799778223038,0.06303200069814921,0.06302400305867195,0.00039346581889964966,20,16,16,2048,10944,102400,True,False,False,3712,1,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
0.01283199992030859,0.03551999852061272,0.01506639989092946,0.01473599998280406,0.0037034235580075763,40.0,0.19670400023460388,0.22864000499248505,0.2005952000617981,0.19916800409555435,0.006557443918342355,20.0,0.020447999238967896,0.06943999975919724,0.04462000033818185,0.04454400110989809,0.02370459250562477,40,0.08448000252246857,0.20899200439453125,0.09236479997634887,0.08636800199747086,0.026766988977319498,20,0.04614400118589401,0.07196799665689468,0.04903999995440245,0.04800000041723251,0.005398746386476341,20,0.1998399943113327,0.22303999960422516,0.20338079780340196,0.2019519954919815,0.004666718517467571,20.0,0.4153279960155487,0.41814398765563965,0.4168687969446182,0.41683200001716614,0.0007705488744528657,20,0.08473599702119827,0.08640000224113464,0.08576159924268723,0.08593599870800972,0.0004821798761013251,20,0.2128320038318634,0.21609599888324738,0.21396160051226615,0.2139360010623932,0.0007782713840159862,20,0.11401599645614624,0.11529599875211716,0.11468159966170788,0.114656001329422,0.00039808889698229405,20,0.02191999927163124,0.02300800010561943,0.022311999928206205,0.022288000211119652,0.00026999267526995214,20,0.0605119988322258,0.06374400109052658,0.06114720031619072,0.06088000163435936,0.0007319036636581008,20,16,16,2048,10944,102400,True,False,False,3680,1,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
0.012799999676644802,0.036639999598264694,0.015127999940887094,0.014944000169634819,0.003836943774813056,40.0,0.19462400674819946,0.2325119972229004,0.1997311994433403,0.1979839950799942,0.007736223202257781,20.0,0.020320000126957893,0.07635200023651123,0.04706320031546056,0.04595200065523386,0.02628062251843567,40,0.0851840004324913,0.201664000749588,0.09231839999556542,0.08686399832367897,0.025099853455481644,20,0.04819199815392494,0.0687360018491745,0.05006400030106306,0.0490880012512207,0.004300346779272693,20,0.19603200256824493,0.21980799734592438,0.20015039891004563,0.199072003364563,0.004780023119673788,20.0,0.4204480051994324,0.4235840141773224,0.421848002076149,0.42187198996543884,0.0007697267560967731,20,0.08416000008583069,0.08707199990749359,0.08504000045359135,0.08507199957966805,0.0006349806158632202,20,0.21849599480628967,0.22182400524616241,0.22054560035467147,0.2205440029501915,0.0008676351941319483,20,0.11926399916410446,0.12236800044775009,0.12054399996995926,0.12038400024175644,0.0008354392149263477,20,0.022143999114632607,0.02364799939095974,0.022737599909305573,0.022640000097453594,0.00038433001649575317,20,0.06294400244951248,0.06480000168085098,0.06388960033655167,0.06390400230884552,0.0005389394567575178,20,16,16,2048,10944,102400,True,False,False,3648,1,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
0.012319999746978283,0.03731200098991394,0.014885600027628242,0.01484800036996603,0.0040455638859476254,40.0,0.19286400079727173,0.22844800353050232,0.1967663995921612,0.1947999969124794,0.007383493404596312,20.0,0.020447999238967896,0.06889600306749344,0.044611199758946896,0.04441600013524294,0.023737732533465252,40,0.08374399691820145,0.21273599565029144,0.0923967994749546,0.08640000224113464,0.027629032274068065,20,0.04614400118589401,0.06764800101518631,0.04876320008188486,0.04782399907708168,0.004482996755296213,20,0.19648000597953796,0.2178879976272583,0.19925280138850213,0.197952002286911,0.004479533267625291,20.0,0.4152640104293823,0.41814398765563965,0.41651680171489713,0.41654400527477264,0.0006987634366759562,20,0.08313599973917007,0.084927998483181,0.08431199975311757,0.08444800227880478,0.0005150775860514321,20,0.21296000480651855,0.21939200162887573,0.21460160091519356,0.21411199867725372,0.0016941606563235186,20,0.11369600147008896,0.11558400094509125,0.11463679969310761,0.11457600072026253,0.0004953696178153198,20,0.02147199958562851,0.023104000836610794,0.0220575999468565,0.02195199951529503,0.00036961065751085423,20,0.06083200126886368,0.06774400174617767,0.06331040002405644,0.062351999804377556,0.0020472618728389863,20,16,16,2048,10944,102400,True,False,False,3616,1,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
0.012512000277638435,0.03574400022625923,0.014732800028286874,0.014592000283300877,0.0037766698034729434,40.0,0.19046400487422943,0.2255679965019226,0.19462879970669747,0.19303999841213226,0.007244351564268633,20.0,0.019967999309301376,0.07337599992752075,0.046573599940165876,0.0462400009855628,0.026221982011911053,40,0.08355200290679932,0.21382400393486023,0.09200159981846809,0.08577599748969078,0.027962805897563555,20,0.04831999912858009,0.06931199878454208,0.049779200181365016,0.0487040001899004,0.004488065545528454,20,0.19232000410556793,0.21967999637126923,0.1965167999267578,0.1956000030040741,0.005512775551162556,20.0,0.4204480051994324,0.4227519929409027,0.4215055972337723,0.4215040057897568,0.0007177160836603347,20,0.08294399827718735,0.08460800349712372,0.08400480039417743,0.08404799923300743,0.0004453964390360332,20,0.21884800493717194,0.2234240025281906,0.221043199300766,0.22092799842357635,0.001178903421431968,20,0.11641599982976913,0.11804799735546112,0.11712640002369881,0.11716799810528755,0.00046024403411046126,20,0.02175999991595745,0.02304000034928322,0.02233279999345541,0.022304000332951546,0.00034715205595688256,20,0.0634239986538887,0.06521599739789963,0.06410560049116612,0.06401600316166878,0.00041687229270499467,20,16,16,2048,10944,102400,True,False,False,3584,1,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
0.011872000060975552,0.03750399872660637,0.014603999932296574,0.014575999695807695,0.004126627183904263,40.0,0.18768000602722168,0.22495999932289124,0.19206079915165902,0.19017599523067474,0.007677078612474826,20.0,0.020959999412298203,0.06598400324583054,0.04258640026673675,0.0425279987975955,0.02121916395956018,40,0.08268799632787704,0.20774400234222412,0.09092639982700348,0.0849439986050129,0.026818197112907668,20,0.04287999868392944,0.062431998550891876,0.044393600150942805,0.043487999588251114,0.0041445506365300425,20,0.1913599967956543,0.21795199811458588,0.1953519992530346,0.19388800114393234,0.0054024099960523625,20.0,0.4136959910392761,0.4172160029411316,0.41520479768514634,0.41519999504089355,0.0008025105149932082,20,0.08144000172615051,0.0825280025601387,0.08189120031893253,0.08180799707770348,0.0003032239994204686,20,0.19884799420833588,0.20179200172424316,0.2002304010093212,0.20024000108242035,0.0006599762820988657,20,0.11337599903345108,0.11430399864912033,0.11378400027751923,0.11376000195741653,0.0002739455747746828,20,0.02127999998629093,0.02208000048995018,0.021662400104105473,0.021647999994456768,0.00019529841144461015,20,0.05628800019621849,0.057023998349905014,0.05667839981615543,0.056671999394893646,0.00022230218317866404,20,16,16,2048,10944,102400,True,False,False,3552,1,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
0.012000000104308128,0.03625600039958954,0.014463200094178319,0.014527999795973301,0.003916658156391507,40.0,0.18768000602722168,0.22438399493694305,0.19163839966058732,0.190031997859478,0.007623921456454555,20.0,0.02143999934196472,0.0708480030298233,0.04156879987567663,0.04324799869209528,0.019386909576449868,40,0.08291199803352356,0.20924800634384155,0.0916752003133297,0.08588799834251404,0.026992579497682863,20,0.048576001077890396,0.07123199850320816,0.05037120021879673,0.04927999898791313,0.004800787798528635,20,0.1897599995136261,0.21241599321365356,0.19310079887509346,0.19195199757814407,0.004640510612989817,20.0,0.4187839925289154,0.42316800355911255,0.4207231968641281,0.42052799463272095,0.0009235993017914314,20,0.08160000294446945,0.08303999900817871,0.08252959959208965,0.08263999968767166,0.00040584056847489837,20,0.2192319929599762,0.22623999416828156,0.22241919860243797,0.2220960035920143,0.001626229588542036,20,0.11638399958610535,0.1189119964838028,0.11755839958786965,0.11734399944543839,0.000637604606469153,20,0.021568000316619873,0.022592000663280487,0.02195200016722083,0.021967999637126923,0.00023989333492801227,20,0.06390400230884552,0.06547199934720993,0.0645647995173931,0.064495999366045,0.0004273258043765446,20,16,16,2048,10944,102400,True,False,False,3520,1,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
0.011839999817311764,0.038176000118255615,0.014498399943113327,0.0144960000179708,0.004244081899462352,40.0,0.18438400328159332,0.2197120040655136,0.18886559903621675,0.18793600052595139,0.007270189968644264,20.0,0.01881599985063076,0.0652799978852272,0.03982639978639781,0.04092799872159958,0.02041194528373341,40,0.08191999793052673,0.2088640034198761,0.09056960009038448,0.08454400300979614,0.027156021895829493,20,0.043136000633239746,0.06371200084686279,0.044636799953877926,0.043696001172065735,0.004383730413722018,20,0.18780800700187683,0.21673600375652313,0.19215999990701677,0.19118399918079376,0.005792469143337754,20.0,0.3948799967765808,0.3978559970855713,0.3962352007627487,0.3962240070104599,0.0008509970843247747,20,0.08079999685287476,0.08230400085449219,0.0816479992121458,0.081727996468544,0.00041581568598507044,20,0.1992959976196289,0.20070399343967438,0.1999744012951851,0.20000000298023224,0.00041533528301829805,20,0.10896000266075134,0.11238399893045425,0.1096527997404337,0.10958399996161461,0.0006689666317062893,20,0.02127999998629093,0.022816000506281853,0.021782400086522102,0.021743999794125557,0.0003465912909651652,20,0.05596800148487091,0.05718399956822395,0.05667359959334135,0.05665599927306175,0.0003523593688620743,20,16,16,2048,10944,102400,True,False,False,3488,1,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
0.011711999773979187,0.03590400144457817,0.014293600106611848,0.014160000253468752,0.0040013528430536205,40.0,0.1820479929447174,0.22233599424362183,0.1870703987777233,0.1854720041155815,0.008238917882103838,20.0,0.020959999412298203,0.0806720033288002,0.042629600130021574,0.0435999995097518,0.02102272522920672,40,0.08249600231647491,0.2083519995212555,0.0903120007365942,0.08422400057315826,0.02709328660893348,20,0.04831999912858009,0.0695360004901886,0.04979520048946142,0.04875199869275093,0.004535382267896219,20,0.18534399569034576,0.20921599864959717,0.18880479857325555,0.1876639947295189,0.004981920362126244,20.0,0.39635199308395386,0.3991039991378784,0.3979136019945145,0.398144006729126,0.0007965758724233875,20,0.07859200239181519,0.08028800040483475,0.07960960008203984,0.07966400310397148,0.0004133572649532565,20,0.2194560021162033,0.2218559980392456,0.22076159864664077,0.22102399915456772,0.0007025874045761779,20,0.10684800148010254,0.10819199681282043,0.1074351992458105,0.10743999853730202,0.0003037933885515944,20,0.021888000890612602,0.02316799946129322,0.022328000236302614,0.02232000045478344,0.00029238870766473327,20,0.06294400244951248,0.06374400109052658,0.06346080005168915,0.06351999938488007,0.00022014327634779166,20,16,16,2048,10944,102400,True,False,False,3456,1,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
0.011455999687314034,0.03577600046992302,0.014119199989363552,0.01422400027513504,0.00392506777984416,40.0,0.18131199479103088,0.2173759937286377,0.1850319981575012,0.1831360012292862,0.007505256701959377,20.0,0.018783999606966972,0.061983998864889145,0.039537600008770823,0.0394719997420907,0.02025590877620505,40,0.08214399963617325,0.20528000593185425,0.08983200006186962,0.08368000015616417,0.026495496739710987,20,0.04307200014591217,0.06220800057053566,0.04444800037890673,0.043487999588251114,0.00408806738105883,20,0.18377600610256195,0.21014399826526642,0.18794560059905052,0.1865440011024475,0.005362717334914588,20.0,0.3952319920063019,0.39817601442337036,0.3971791982650757,0.3972799926996231,0.0007392143721820009,20,0.07782399654388428,0.07948800176382065,0.07878719978034496,0.07891199737787247,0.0004974848104308938,20,0.1982080042362213,0.2011519968509674,0.19921919927001,0.19919999688863754,0.0006968637285217284,20,0.10425599664449692,0.10550399869680405,0.1047968003898859,0.1048320010304451,0.0002925695415474984,20,0.020800000056624413,0.022431999444961548,0.021336000133305787,0.021215999498963356,0.00040915911578893685,20,0.05580800026655197,0.05676800012588501,0.05635679997503758,0.056384000927209854,0.00024207660920993242,20,16,16,2048,10944,102400,True,False,False,3424,1,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
0.011744000017642975,0.03561599925160408,0.014297599997371435,0.014303999952971935,0.0038761577035258264,40.0,0.17875200510025024,0.21372799575328827,0.1828015998005867,0.18091199547052383,0.0072720829753160614,20.0,0.02099199965596199,0.08646400272846222,0.04257360035553574,0.04320000018924475,0.021219673050637763,40,0.0806720033288002,0.20659199357032776,0.08949119970202446,0.08363199979066849,0.026890069835624707,20,0.0480320006608963,0.06806399673223495,0.04955039955675602,0.048576001077890396,0.004253128897477732,20,0.18160000443458557,0.20451200008392334,0.1848240002989769,0.1841759979724884,0.004748209970750215,20.0,0.3965440094470978,0.40003201365470886,0.3980783998966217,0.3978880047798157,0.0010553457281012354,20,0.07715199887752533,0.07887999713420868,0.07805919982492923,0.07812799885869026,0.0004541605881911532,20,0.21830399334430695,0.22176000475883484,0.21979359909892082,0.21963199973106384,0.0009362104613924123,20,0.10633599758148193,0.10764800012111664,0.10711040012538434,0.10712000355124474,0.0003100198939392508,20,0.02163200080394745,0.02304000034928322,0.022092799842357635,0.02199999988079071,0.0003877681964636392,20,0.062431998550891876,0.06355199962854385,0.06312159970402717,0.0631839968264103,0.00026455123761045184,20,16,16,2048,10944,102400,True,False,False,3392,1,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
0.011615999974310398,0.03702399879693985,0.014168799971230328,0.014144000131636858,0.004070901007904148,40.0,0.17679999768733978,0.2120639979839325,0.1809999994933605,0.17963200062513351,0.007241309660356706,20.0,0.018719999119639397,0.06921599805355072,0.039669599989429115,0.04003200028091669,0.02044479399162481,40,0.0809599980711937,0.20524799823760986,0.08928959965705871,0.08326400071382523,0.02662011498297892,20,0.04262400045990944,0.06224000081419945,0.04390719961374998,0.04289599880576134,0.004210316280861704,20,0.1791680008172989,0.207519993185997,0.18279359936714173,0.18147199600934982,0.005818370452791653,20.0,0.3862079977989197,0.38892799615859985,0.38759040236473086,0.3876959979534149,0.0006162478377909341,20,0.07705599814653397,0.07875200361013412,0.0778975997120142,0.07790399715304375,0.00046856857656666663,20,0.19305600225925446,0.19696000218391418,0.1943664014339447,0.1942880004644394,0.0008407220042005577,20,0.10089600086212158,0.10236799716949463,0.10165759995579719,0.10164799913764,0.00036395711744128937,20,0.02131200022995472,0.02287999913096428,0.02176000000908971,0.021695999428629875,0.0003986535031088981,20,0.055135998874902725,0.057312000542879105,0.05573919974267483,0.05558399856090546,0.00045931742831053937,20,16,16,2048,10944,102400,True,False,False,3360,1,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
0.01119999960064888,0.03577600046992302,0.01373760001733899,0.01387199992313981,0.004015140714780524,40.0,0.1737920045852661,0.20953600108623505,0.17825119867920874,0.17705599963665009,0.007332311993447504,20.0,0.019711999222636223,0.06966400146484375,0.040464800177142025,0.040207999758422375,0.020417882188941302,40,0.08048000186681747,0.20255999267101288,0.08874559998512269,0.08270399644970894,0.026123172602401993,20,0.0451200008392334,0.06755200028419495,0.048676800169050696,0.047728000208735466,0.004452628150650458,20,0.17987200617790222,0.2025279998779297,0.1827839992940426,0.18147199600934982,0.004833207039200788,20.0,0.37324801087379456,0.3769280016422272,0.3750384017825127,0.3750559985637665,0.0008193787191957433,20,0.07699199765920639,0.07887999713420868,0.07810400053858757,0.07825599983334541,0.0005525801242023721,20,0.20800000429153442,0.22915199398994446,0.2183056004345417,0.21859200298786163,0.005863143771177436,20,0.09839999675750732,0.1003199964761734,0.09958879947662354,0.09966399893164635,0.0004138129685208083,20,0.021344000473618507,0.022911999374628067,0.021769599802792073,0.02167999930679798,0.0003668293322529577,20,0.05936000123620033,0.0623680017888546,0.06111040040850639,0.06120000034570694,0.0008339731645942958,20,16,16,2048,10944,102400,True,False,False,3328,1,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
0.011327999643981457,0.034143999218940735,0.013995999936014414,0.014175999909639359,0.0037355026746797655,40.0,0.17187200486660004,0.20656000077724457,0.17631200030446054,0.17471999675035477,0.007105714028904246,20.0,0.018880000337958336,0.06233600154519081,0.039424800174310805,0.0394080001860857,0.02016745084514125,40,0.08092799782752991,0.20015999674797058,0.08830239921808243,0.08267199993133545,0.02567841429544694,20,0.0424639992415905,0.06294400244951248,0.04392159972339869,0.04295999929308891,0.004367836239236836,20,0.17657600343227386,0.20553599298000336,0.17998880073428153,0.1786240041255951,0.006052654649380332,20.0,0.3856959939002991,0.3903680145740509,0.38773599863052366,0.38732799887657166,0.0013126984148086357,20,0.07513599842786789,0.0769599974155426,0.07584320046007634,0.0756480023264885,0.0005326716087354184,20,0.19251200556755066,0.1944960057735443,0.19367520064115523,0.19361600279808044,0.0005843201171806921,20,0.10115200281143188,0.10339199751615524,0.101987199857831,0.1019040010869503,0.0005288138307218607,20,0.020640000700950623,0.022304000332951546,0.021300800051540135,0.021215999498963356,0.0003963705931845426,20,0.05500800162553787,0.056063998490571976,0.05544640049338341,0.055424001067876816,0.00020839302433840948,20,16,16,2048,10944,102400,True,False,False,3296,1,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
0.01071999967098236,0.036639999598264694,0.01344079994596541,0.013344000093638897,0.0041668526569393054,40.0,0.17049600183963776,0.20694400370121002,0.17405760064721107,0.17235200107097626,0.0076557630844866125,20.0,0.01942400075495243,0.08582399785518646,0.04079199996776879,0.042543998919427395,0.0209532076811648,40,0.07999999821186066,0.20745599269866943,0.0879007987678051,0.08177599683403969,0.027445503181447135,20,0.04604800045490265,0.0727040022611618,0.049636800214648245,0.04875200055539608,0.005490833837659359,20,0.1759680062532425,0.19996799528598785,0.17960160002112388,0.17852800339460373,0.0049088185262653895,20.0,0.3752959966659546,0.3883199989795685,0.3776335969567299,0.37697599828243256,0.002586829647055675,20,0.07433599978685379,0.07587199658155441,0.07530080117285251,0.0753760002553463,0.00044505050136112254,20,0.21036800742149353,0.22684800624847412,0.2184704028069973,0.21718400716781616,0.004738091507413794,20,0.10435199737548828,0.106175996363163,0.10531680025160313,0.10524799674749374,0.00052457352095818,20,0.019967999309301376,0.02115200087428093,0.020417600125074386,0.020400000736117363,0.00030701260995857536,20,0.05974400043487549,0.06729599833488464,0.06380640007555485,0.06382400169968605,0.0019407279371305628,20,16,16,2048,10944,102400,True,False,False,3264,1,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
0.010623999871313572,0.03657599911093712,0.013395999977365135,0.01342400023713708,0.004286087136489997,40.0,0.16793599724769592,0.20313599705696106,0.17192479893565177,0.1698400005698204,0.0073096380903875215,20.0,0.01865600049495697,0.06995200365781784,0.039578400226309894,0.039568000473082066,0.02050854027683385,40,0.0790719985961914,0.20112000405788422,0.08741920068860054,0.08158400282263756,0.026107881392222722,20,0.04243199899792671,0.0623680017888546,0.04367360007017851,0.04265600070357323,0.004292447042698927,20,0.17254400253295898,0.20188799500465393,0.17608959898352622,0.17484799772500992,0.006102539233315521,20.0,0.37622401118278503,0.39526399970054626,0.37811039984226225,0.37729600071907043,0.0039859395439274,20,0.07347200065851212,0.07529599964618683,0.07423040010035038,0.07399999722838402,0.0005398524034777367,20,0.19200000166893005,0.19430400431156158,0.19307039752602578,0.19303999841213226,0.0006291466748268147,20,0.10291200131177902,0.10444799810647964,0.10370719991624355,0.10366399958729744,0.0004463131218160185,20,0.019551999866962433,0.022272000089287758,0.02025759983807802,0.020175999961793423,0.000564732000623,20,0.05452800169587135,0.05603199824690819,0.05513920020312071,0.05511999875307083,0.000350819491979663,20,16,16,2048,10944,102400,True,False,False,3232,1,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
0.010623999871313572,0.03702399879693985,0.013194399955682456,0.013199999928474426,0.004394541204791452,40.0,0.16624000668525696,0.20281599462032318,0.17067679837346078,0.16900799423456192,0.00751434080480133,20.0,0.01942400075495243,0.07744000107049942,0.040396799938753246,0.04009599983692169,0.020596074477776945,40,0.07942400127649307,0.20022399723529816,0.08715999983251095,0.08160000294446945,0.025961053055020025,20,0.047231998294591904,0.07039999961853027,0.05004319958388805,0.04918400011956692,0.004741081377488767,20,0.1727360039949417,0.194815993309021,0.17592160031199455,0.1748960018157959,0.00457942647054019,20.0,0.3757439851760864,0.37836799025535583,0.3768495962023735,0.3766559958457947,0.0007499516297406621,20,0.07257600128650665,0.07452800124883652,0.07354879975318909,0.07358400151133537,0.0005314693628792133,20,0.21107199788093567,0.24828800559043884,0.2273455999791622,0.22553599625825882,0.010059365794700428,20,0.10451199859380722,0.10688000172376633,0.10571359992027282,0.10556799918413162,0.0006080406398643857,20,0.019680000841617584,0.020640000700950623,0.020011200103908777,0.01998399943113327,0.00022520252411356904,20,0.05984000116586685,0.06809599697589874,0.06480480004101992,0.06486400216817856,0.0022042923350198713,20,16,16,2048,10944,102400,True,False,False,3200,1,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
0.010367999784648418,0.036768000572919846,0.01323039997369051,0.013280000071972609,0.0043075730207749775,40.0,0.16473600268363953,0.19888000190258026,0.16839520186185836,0.16705600172281265,0.007152234761800063,20.0,0.018432000651955605,0.07638400048017502,0.0373728001024574,0.04054399952292442,0.018325362142662074,40,0.07875200361013412,0.21119999885559082,0.08760000057518483,0.08139200136065483,0.028371264370225312,20,0.0387520007789135,0.06195199862122536,0.04037599992007017,0.039184000343084335,0.004957850859570947,20,0.16892799735069275,0.20399999618530273,0.17271519899368287,0.17075199633836746,0.007287947891926485,20.0,0.37539198994636536,0.3903999924659729,0.37760320007801057,0.3768319934606552,0.00305432901344932,20,0.07158400118350983,0.07321599870920181,0.0725087996572256,0.07257600128650665,0.00044787490229159497,20,0.17628799378871918,0.2210880070924759,0.18843040019273757,0.17976000159978867,0.01457369773419096,20,0.10412800312042236,0.10646399855613708,0.10518079996109009,0.10516799986362457,0.0005593042170650552,20,0.019392000511288643,0.020735999569296837,0.01990400003269315,0.019840000197291374,0.00029188481364364395,20,0.0504320003092289,0.05180799961090088,0.05109279956668615,0.051183998584747314,0.00031763533833330633,20,16,16,2048,10944,102400,True,False,False,3168,1,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
